2022/03/28 09:49:52 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:53 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1931 HTTP/1.1" 200 None
2022/03/28 09:49:53 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:53 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1939 HTTP/1.1" 200 None
2022/03/28 09:49:53 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:54 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1941 HTTP/1.1" 200 None
2022/03/28 09:49:54 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:54 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2008 HTTP/1.1" 200 None
2022/03/28 09:49:54 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:55 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2009 HTTP/1.1" 200 None
2022/03/28 09:49:55 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:55 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2010 HTTP/1.1" 200 None
2022/03/28 09:49:55 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:56 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1858 HTTP/1.1" 200 None
2022/03/28 09:49:56 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:56 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1860 HTTP/1.1" 200 None
2022/03/28 09:49:56 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:57 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1864 HTTP/1.1" 200 None
2022/03/28 09:49:57 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:57 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2092 HTTP/1.1" 200 None
2022/03/28 09:49:57 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:58 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2011 HTTP/1.1" 200 None
2022/03/28 09:49:58 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:58 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2012 HTTP/1.1" 200 None
2022/03/28 09:49:58 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:59 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2013 HTTP/1.1" 200 None
2022/03/28 09:49:59 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:49:59 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1865 HTTP/1.1" 200 None
2022/03/28 09:49:59 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:00 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2014 HTTP/1.1" 200 None
2022/03/28 09:50:00 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:00 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2015 HTTP/1.1" 200 None
2022/03/28 09:50:00 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:01 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1867 HTTP/1.1" 200 None
2022/03/28 09:50:01 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:01 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1868 HTTP/1.1" 200 None
2022/03/28 09:50:01 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:02 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1994 HTTP/1.1" 200 None
2022/03/28 09:50:02 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:02 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1995 HTTP/1.1" 200 None
2022/03/28 09:50:02 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:03 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1996 HTTP/1.1" 200 None
2022/03/28 09:50:03 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:03 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1997 HTTP/1.1" 200 None
2022/03/28 09:50:04 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:04 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1942 HTTP/1.1" 200 None
2022/03/28 09:50:04 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:04 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1943 HTTP/1.1" 200 None
2022/03/28 09:50:05 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:05 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1944 HTTP/1.1" 200 None
2022/03/28 09:50:05 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:05 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1814 HTTP/1.1" 200 None
2022/03/28 09:50:06 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:06 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1832 HTTP/1.1" 200 None
2022/03/28 09:50:06 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:07 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1833 HTTP/1.1" 200 None
2022/03/28 09:50:07 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:07 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2055 HTTP/1.1" 200 None
2022/03/28 09:50:07 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:08 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2040 HTTP/1.1" 200 None
2022/03/28 09:50:08 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:08 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2041 HTTP/1.1" 200 None
2022/03/28 09:50:08 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:09 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2043 HTTP/1.1" 200 None
2022/03/28 09:50:09 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:09 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2045 HTTP/1.1" 200 None
2022/03/28 09:50:09 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:10 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2053 HTTP/1.1" 200 None
2022/03/28 09:50:10 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:10 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2056 HTTP/1.1" 200 None
2022/03/28 09:50:10 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:11 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2057 HTTP/1.1" 200 None
2022/03/28 09:50:11 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:11 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2060 HTTP/1.1" 200 None
2022/03/28 09:50:11 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:12 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2061 HTTP/1.1" 200 None
2022/03/28 09:50:12 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:12 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1834 HTTP/1.1" 200 None
2022/03/28 09:50:12 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:13 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1835 HTTP/1.1" 200 None
2022/03/28 09:50:13 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:13 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1945 HTTP/1.1" 200 None
2022/03/28 09:50:13 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:14 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2177 HTTP/1.1" 200 None
2022/03/28 09:50:14 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:14 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2016 HTTP/1.1" 200 None
2022/03/28 09:50:14 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:15 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2017 HTTP/1.1" 200 None
2022/03/28 09:50:15 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:15 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1873 HTTP/1.1" 200 None
2022/03/28 09:50:15 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:16 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2018 HTTP/1.1" 200 None
2022/03/28 09:50:16 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:16 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2289 HTTP/1.1" 200 None
2022/03/28 09:50:16 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:17 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1836 HTTP/1.1" 200 None
2022/03/28 09:50:17 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:17 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2265 HTTP/1.1" 200 None
2022/03/28 09:50:17 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:18 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2349 HTTP/1.1" 200 None
2022/03/28 09:50:18 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:18 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1903 HTTP/1.1" 200 None
2022/03/28 09:50:18 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:19 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1905 HTTP/1.1" 200 None
2022/03/28 09:50:19 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:19 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2321 HTTP/1.1" 200 None
2022/03/28 09:50:19 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:20 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2261 HTTP/1.1" 200 None
2022/03/28 09:50:20 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:20 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1906 HTTP/1.1" 200 None
2022/03/28 09:50:20 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:21 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1911 HTTP/1.1" 200 None
2022/03/28 09:50:21 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:21 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1946 HTTP/1.1" 200 None
2022/03/28 09:50:21 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:22 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1912 HTTP/1.1" 200 None
2022/03/28 09:50:22 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:22 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1998 HTTP/1.1" 200 None
2022/03/28 09:50:22 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:22 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1999 HTTP/1.1" 200 None
2022/03/28 09:50:23 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:23 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2207 HTTP/1.1" 200 None
2022/03/28 09:50:23 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:23 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1913 HTTP/1.1" 200 None
2022/03/28 09:50:24 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:24 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2292 HTTP/1.1" 200 None
2022/03/28 09:50:24 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:25 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1914 HTTP/1.1" 200 None
2022/03/28 09:50:25 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:25 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1915 HTTP/1.1" 200 None
2022/03/28 09:50:25 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:26 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2106 HTTP/1.1" 200 None
2022/03/28 09:50:26 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:26 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1948 HTTP/1.1" 200 None
2022/03/28 09:50:26 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:27 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1949 HTTP/1.1" 200 None
2022/03/28 09:50:27 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:27 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1950 HTTP/1.1" 200 None
2022/03/28 09:50:27 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:27 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1952 HTTP/1.1" 200 None
2022/03/28 09:50:28 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:28 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2301 HTTP/1.1" 200 None
2022/03/28 09:50:28 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:29 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1955 HTTP/1.1" 200 None
2022/03/28 09:50:29 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:29 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2122 HTTP/1.1" 200 None
2022/03/28 09:50:29 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:30 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1815 HTTP/1.1" 200 None
2022/03/28 09:50:30 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:30 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2275 HTTP/1.1" 200 None
2022/03/28 09:50:30 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:31 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2019 HTTP/1.1" 200 None
2022/03/28 09:50:31 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:31 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2020 HTTP/1.1" 200 None
2022/03/28 09:50:31 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:32 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2323 HTTP/1.1" 200 None
2022/03/28 09:50:32 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:32 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2100 HTTP/1.1" 200 None
2022/03/28 09:50:32 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:33 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1956 HTTP/1.1" 200 None
2022/03/28 09:50:33 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:33 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1957 HTTP/1.1" 200 None
2022/03/28 09:50:33 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:34 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1958 HTTP/1.1" 200 None
2022/03/28 09:50:34 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:34 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2217 HTTP/1.1" 200 None
2022/03/28 09:50:34 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:35 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2214 HTTP/1.1" 200 None
2022/03/28 09:50:35 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:35 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2175 HTTP/1.1" 200 None
2022/03/28 09:50:35 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:36 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1837 HTTP/1.1" 200 None
2022/03/28 09:50:36 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:36 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2091 HTTP/1.1" 200 None
2022/03/28 09:50:36 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:37 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2194 HTTP/1.1" 200 None
2022/03/28 09:50:37 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:37 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2063 HTTP/1.1" 200 None
2022/03/28 09:50:37 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:38 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2065 HTTP/1.1" 200 None
2022/03/28 09:50:38 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:38 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2195 HTTP/1.1" 200 None
2022/03/28 09:50:38 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:39 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2203 HTTP/1.1" 200 None
2022/03/28 09:50:39 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:39 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1838 HTTP/1.1" 200 None
2022/03/28 09:50:39 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:40 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=1839 HTTP/1.1" 200 None
2022/03/28 09:50:40 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:40 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2199 HTTP/1.1" 200 None
2022/03/28 09:50:40 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:41 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2332 HTTP/1.1" 200 None
2022/03/28 09:50:41 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:41 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2101 HTTP/1.1" 200 None
2022/03/28 09:50:41 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:42 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2302 HTTP/1.1" 200 None
2022/03/28 09:50:42 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:42 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2333 HTTP/1.1" 200 None
2022/03/28 09:50:42 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:43 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2190 HTTP/1.1" 200 None
2022/03/28 09:50:43 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:43 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2066 HTTP/1.1" 200 None
2022/03/28 09:50:43 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:44 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2071 HTTP/1.1" 200 None
2022/03/28 09:50:44 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:45 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2073 HTTP/1.1" 200 None
2022/03/28 09:50:45 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:45 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2120 HTTP/1.1" 200 None
2022/03/28 09:50:45 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:46 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2075 HTTP/1.1" 200 None
2022/03/28 09:50:46 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:46 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2076 HTTP/1.1" 200 None
2022/03/28 09:50:46 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
2022/03/28 09:50:47 - DEBUG - 456 - _make_request - http://support.netgear.cn:80 "GET /doucument/Detail.asp?id=2077 HTTP/1.1" 200 None
2022/03/28 09:50:47 - DEBUG - 228 - _new_conn - Starting new HTTP connection (1): support.netgear.cn:80
